adc_15,adc_17,adc_19,adc_21,adc_23,timestamp_us
48,32,27,28,29,185512213
61,31,29,28,29,185512232
55,31,28,29,29,185512250
41,30,28,28,29,185512268
46,29,28,28,29,185512286
42,31,28,29,29,185512305
78,29,29,28,29,185512323
45,30,28,28,30,185512341
51,31,28,28,29,185512359
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
34,29,28,28,29,185617991
34,29,28,28,29,185618009
34,29,28,28,29,185618026
34,29,28,28,29,185618044
34,29,28,28,29,185618062
34,29,28,28,29,185618080
34,29,28,28,29,185618098
34,29,28,28,29,185618115
34,30,28,28,29,185618133
34,30,28,28,29,185618151
34,29,29,28,29,185618169
34,29,28,28,29,185618187
34,29,28,28,28,185618205
33,29,28,28,29,185618222
33,30,28,28,29,185618240
34,29,28,28,28,185618258
34,29,28,28,29,185618276
34,29,28,28,29,185618294
33,29,29,28,29,185618311
34,29,28,28,29,185618329
33,29,28,28,29,185618347
34,29,28,28,29,185618365
33,29,28,28,29,185618383
33,29,28,28,29,185618400
34,29,28,28,29,185618418
33,29,28,28,28,185618436
33,29,28,28,28,185618454
33,29,28,28,29,185618472
33,29,28,28,29,185618490
34,29,28,28,29,185618507
33,29,28,28,29,185618525
34,29,28,28,29,185618543
34,29,28,28,29,185618561
34,29,28,28,29,185618579
34,29,28,28,29,185618596
34,29,28,28,29,185618614
33,29,28,28,29,185618632
33,29,28,28,29,185618650
34,29,28,28,29,185618668
34,29,28,28,28,185618686
34,29,28,28,29,185618703
33,29,28,28,29,185618721
34,29,28,28,29,185618739
33,29,28,28,29,185618757
33,29,28,28,29,185618775
33,29,28,28,28,185618792
33,29,28,28,29,185618810
34,29,28,28,29,185618828
34,29,28,28,29,185618846
34,29,28,28,29,185618864
34,29,28,28,29,185618881
34,29,28,28,29,185618899
33,29,28,28,29,185618917
33,29,28,28,29,185618935
34,29,28,28,29,185618953
34,29,28,28,29,185618971
34,29,28,28,29,185618988
33,29,28,28,28,185619006
33,29,28,28,29,185619024
33,29,28,28,29,185619042
33,29,28,28,29,185619060
33,29,28,28,28,185619077
34,29,28,29,29,185619095
34,29,28,28,28,185619113
34,29,28,28,29,185619131
33,29,28,28,29,185619149
33,29,28,28,29,185619166
34,29,28,28,29,185619184
33,29,28,28,29,185619202
33,29,28,28,29,185619220
33,29,28,28,29,185619238
34,29,28,28,29,185619256
34,29,28,28,29,185619273
33,29,28,28,29,185619291
34,29,28,28,29,185619309
34,29,28,28,29,185619327
33,29,28,28,29,185619345
33,29,28,28,29,185619362
34,29,28,28,29,185619380
34,29,28,28,29,185619398
33,29,28,28,29,185619416
33,29,28,28,29,185619434
34,29,28,28,29,185619451
34,29,28,28,29,185619469
33,29,28,28,29,185619487
33,29,28,28,29,185619505
33,29,28,28,29,185619523
33,29,28,28,29,185619541
34,29,28,28,29,185619558
33,29,28,28,29,185619576
34,29,28,28,29,185619594
34,29,28,28,29,185619612
34,29,28,28,29,185619630
33,29,28,28,29,185619647
33,29,28,28,29,185619665
34,29,28,28,29,185619683
34,29,28,28,29,185619701
34,29,28,28,29,185619719
33,29,28,28,29,185619736
34,29,28,28,29,185619754
33,29,28,28,29,185619772
34,29,28,28,29,185619790
33,29,28,28,29,185619808
33,29,28,28,28,185619826
33,29,28,28,29,185619843
34,29,28,28,29,185619861
33,29,28,28,29,185619879
34,29,28,28,29,185619897
34,29,28,28,29,185619915
33,29,28,28,29,185619932
33,29,28,28,29,185619950
33,29,28,28,29,185619968
34,29,28,28,29,185619986
33,29,28,28,29,185620004
33,29,28,28,29,185620021
34,29,28,28,28,185620039
34,29,28,28,29,185620057
33,29,28,28,29,185620075
33,29,28,28,29,185620093
34,29,28,28,29,185620111
34,29,28,28,29,185620128
34,29,28,28,29,185620146
34,29,28,28,29,185620164
34,29,28,28,29,185620182
33,29,28,28,29,185620200
34,29,28,28,29,185620217
33,29,28,28,29,185620235
33,29,28,28,29,185620253
34,29,28,28,29,185620271
33,29,28,28,29,185620289
33,29,29,28,29,185620306
33,29,28,28,29,185620324
34,29,28,28,28,185620342
33,29,28,28,29,185620360
34,28,28,28,29,185620378
34,29,28,28,29,185620396
34,29,28,28,28,185620413
33,29,28,28,29,185620431
34,29,28,28,28,185620449
34,29,28,28,29,185620467
34,29,28,28,29,185620485
34,29,28,28,29,185620502
33,29,28,28,29,185620520
34,29,27,28,29,185620538
34,28,28,28,28,185620556
33,29,28,28,29,185620574
34,29,28,28,29,185620592
34,28,28,28,29,185620609
32,29,28,28,29,185620627
33,29,28,28,29,185620645
33,29,28,28,29,185620663
33,29,28,28,29,185620681
34,29,28,28,29,185620698
34,29,28,28,29,185620716
33,29,28,28,29,185620734
33,29,28,28,29,185620752
34,29,28,28,29,185620770
34,29,28,28,29,185620787
33,29,28,28,28,185620805
33,29,28,28,29,185620823
33,29,28,28,29,185620841
33,29,28,28,29,185620859
34,29,28,28,29,185620877
33,29,28,28,29,185620894
34,29,28,28,29,185620912
34,29,28,28,29,185620930
33,29,28,28,29,185620948
33,29,28,28,29,185620966
33,29,28,28,29,185620983
34,29,28,28,28,185621001
34,28,28,28,29,185621019
34,29,28,28,29,185621037
34,29,29,28,29,185621055
34,29,28,28,29,185621072
34,29,28,28,29,185621090
33,29,28,28,29,185621108
33,29,28,28,29,185621126
34,29,28,28,29,185621144
34,29,28,28,29,185621162
34,29,28,28,29,185621179
34,29,28,28,29,185621197
33,29,28,28,29,185621215
33,29,28,28,29,185621233
33,29,28,28,28,185621251
33,29,28,28,29,185621268
33,29,28,28,29,185621286
34,29,28,28,29,185621304
34,29,28,28,29,185621322
34,29,28,28,29,185621340
34,29,28,28,29,185621357
33,29,28,28,29,185621375
33,29,28,29,29,185621393
34,29,28,28,29,185621411
33,29,28,28,29,185621429
33,29,27,28,29,185621447
33,29,28,28,29,185621464
34,29,28,28,29,185621482
34,29,27,28,29,185621500
34,30,28,28,29,185621518
34,29,28,28,29,185621536
33,29,28,28,29,185621553
34,29,28,28,29,185621571
34,29,28,28,29,185621589
34,29,28,28,29,185621607
34,29,28,28,29,185621625
33,29,28,28,29,185621642
34,29,28,28,28,185621660
34,29,28,28,29,185621678
33,29,28,28,29,185621696
33,29,28,28,29,185621714
34,29,28,28,29,185621732
33,29,28,28,29,185621749
34,29,28,28,29,185621767
33,29,28,27,30,185621785
34,29,28,28,29,185621803
34,29,28,28,29,185621821
34,29,29,28,29,185621838
33,29,28,28,29,185621856
34,29,28,29,29,185621874
34,29,28,28,29,185621892
33,29,28,28,29,185621910
34,29,28,28,29,185621927
34,29,28,28,29,185621945
34,29,28,28,29,185621963
34,29,28,28,29,185621981
33,29,28,28,29,185621999
34,29,28,28,29,185622017
34,29,28,28,29,185622034
34,29,28,28,29,185622052
34,29,28,28,29,185622070
33,29,28,28,29,185622088
34,29,28,28,29,185622106
34,29,28,28,28,185622123
33,29,28,28,29,185622141
34,29,28,28,29,185622159
34,29,28,28,29,185622177
33,29,28,28,29,185622195
34,29,28,28,29,185622212
33,29,28,28,29,185622230
34,29,28,28,29,185622248
33,29,28,28,29,185622266
33,29,28,28,29,185622284
33,29,28,28,29,185622302
33,29,28,28,29,185622319
34,29,28,28,29,185622337
34,29,28,28,29,185622355
41,30,28,28,29,185622373
41,30,28,28,28,185622391
50,29,29,28,29,185622408
37,30,28,28,29,185622426
40,29,28,28,29,185622444
46,29,28,28,30,185622462
37,30,28,28,29,185622480
40,30,28,27,29,185622498
50,29,28,29,29,185622515
48,29,27,28,28,185622533
42,29,29,28,29,185622551
44,30,28,29,29,185622569
45,30,28,28,29,185622587
41,29,28,28,29,185622604
44,30,28,28,29,185622622
40,29,29,28,29,185622640
51,30,28,28,29,185622659
37,30,28,28,29,185622677
42,29,28,29,29,185622695
41,30,28,28,29,185622713
51,29,28,28,28,185622732
37,30,28,29,28,185622750
41,30,28,28,28,185622768
40,29,28,28,29,185622786
38,30,29,28,29,185622804
43,29,28,28,29,185622823
40,29,29,27,29,185622841
37,31,29,27,29,185622859
44,30,29,28,30,185622877
44,30,27,28,29,185622896
43,29,29,28,29,185622914
40,29,28,28,28,185622932
36,29,28,28,29,185622950
51,30,28,28,29,185622969
45,29,28,28,29,185622987
37,30,28,28,29,185623005
42,29,28,28,29,185623023
39,31,28,28,29,185623041
41,29,28,28,29,185623060
43,29,28,28,29,185623078
39,30,29,28,29,185623096
45,30,28,28,30,185623114
38,31,28,28,29,185623133
41,29,28,28,29,185623151
38,31,28,28,29,185623169
39,29,28,28,29,185623187
47,29,29,28,30,185623206
37,30,28,28,29,185623224
39,30,28,28,29,185623242
41,30,28,28,28,185623260
49,28,29,28,29,185623279
44,31,28,28,29,185623297
45,29,28,28,29,185623315
42,29,28,28,29,185623333
36,30,28,28,29,185623351
42,29,28,27,29,185623370
49,30,28,28,28,185623388
42,31,28,29,29,185623406
44,30,28,28,29,185623424
51,29,28,28,29,185623443
41,31,28,28,28,185623461
42,31,28,29,29,185623479
42,30,28,28,29,185623497
54,29,28,28,29,185623516
43,31,28,29,29,185623534
42,29,28,28,29,185623552
41,29,28,28,29,185623570
43,29,28,28,29,185623588
47,29,29,28,29,185623607
42,30,28,28,29,185623625
51,30,28,28,29,185623643
40,29,28,28,30,185623661
40,30,27,28,29,185623680
39,29,28,28,29,185623698
46,29,28,28,29,185623716
42,29,27,28,29,185623734
49,29,27,27,29,185623753
37,29,28,28,29,185623771
36,29,28,28,29,185623789
45,29,28,28,29,185623807
43,29,28,28,29,185623826
38,30,28,29,28,185623844
47,30,28,28,30,185623862
40,29,29,29,29,185623880
42,29,29,28,29,185623898
42,30,28,28,29,185623917
38,30,29,28,29,185623935
38,30,29,28,29,185623953
41,29,28,28,30,185623971
39,31,28,28,28,185623990
39,30,28,28,29,185624008
40,30,28,28,29,185624026
40,30,28,28,29,185624044
37,30,28,29,29,185624063
46,30,29,28,29,185624081
45,29,28,29,29,185624099
41,29,28,29,29,185624117
42,29,28,28,29,185624135
43,29,28,28,29,185624154
42,29,28,28,29,185624172
38,30,28,28,29,185624190
38,30,28,28,29,185624208
46,30,28,28,29,185624227
41,30,27,28,29,185624245
42,30,28,28,28,185624263
38,30,29,28,29,185624281
51,29,28,28,30,185624300
38,30,28,28,29,185624318
41,30,28,29,29,185624336
50,29,28,28,29,185624354
41,29,28,28,29,185624373
40,29,28,27,29,185624391
40,30,28,28,29,185624409
46,29,29,28,29,185624427
39,30,28,28,29,185624445
44,30,28,28,29,185624464
38,29,28,28,29,185624482
38,31,28,28,28,185624500
42,30,28,28,29,185624518
37,29,29,28,29,185624537
41,29,28,28,29,185624555
42,30,27,28,29,185624573
42,30,28,28,29,185624591
46,29,28,28,29,185624610
46,29,28,28,29,185624628
44,29,29,28,28,185624646
50,31,28,29,29,185624664
53,29,29,28,29,185624683
38,31,28,29,29,185624701
41,29,28,28,29,185624719
38,31,28,28,29,185624737
41,29,29,28,29,185624755
41,29,28,29,29,185624774
42,29,28,28,30,185624792
40,29,28,29,29,185624810
39,31,28,27,29,185624828
45,30,28,28,29,185624847
43,30,28,28,29,185624865
45,29,29,28,29,185624883
55,29,29,28,29,185624901
38,29,28,28,29,185624920
42,29,28,28,29,185624938
37,29,28,28,29,185624956
38,29,28,29,29,185624974
53,29,29,28,29,185624992
42,30,28,28,28,185625011
36,29,28,28,29,185625029
40,30,28,28,29,185625047
40,30,28,28,28,185625065
35,29,28,28,29,185625084
44,29,28,29,29,185625102
47,30,28,28,29,185625120
40,29,29,28,29,185625138
40,30,28,28,29,185625157
39,29,28,28,29,185625175
41,30,28,28,29,185625193
41,29,29,28,29,185625211
40,29,29,28,29,185625230
40,30,28,28,29,185625248
39,29,28,29,29,185625266
42,30,28,28,29,185625284
43,29,28,28,29,185625302
45,29,28,28,28,185625321
40,29,28,28,29,185625339
39,29,28,28,29,185625357
42,30,28,28,29,185625375
50,30,28,28,29,185625394
40,30,28,28,29,185625412
38,31,28,28,29,185625430
48,30,28,29,29,185625448
40,30,27,28,29,185625467
40,30,28,27,29,185625485
39,29,28,28,29,185625503
47,29,28,28,29,185625521
39,29,28,29,29,185625540
42,29,29,28,29,185625558
48,30,28,28,29,185625576
44,31,28,28,29,185625594
40,30,28,28,29,185625613
38,29,29,28,29,185625631
41,29,28,28,29,185625649
39,29,28,28,29,185625667
40,29,28,27,29,185625685
40,30,27,28,29,185625704
42,29,28,28,29,185625722
39,30,28,28,29,185625740
48,29,28,28,29,185625758
45,31,29,27,29,185625777
40,29,28,28,30,185625795
40,29,28,29,29,185625813
42,30,28,29,29,185625831
48,29,28,28,29,185625850
46,30,28,28,29,185625868
41,31,28,28,29,185625886
40,30,28,28,29,185625904
56,30,28,28,29,185625923
42,29,29,28,29,185625941
39,30,29,28,29,185625959
38,31,28,28,29,185625977
43,30,27,28,29,185625995
38,30,28,28,28,185626014
40,30,28,28,29,185626032
52,30,28,29,29,185626050
40,30,28,28,29,185626068
44,29,28,29,29,185626087
38,30,28,28,29,185626105
48,30,28,29,28,185626123
44,29,29,28,29,185626141
43,30,28,28,29,185626160
43,31,28,28,29,185626178
48,29,28,28,30,185626196
38,28,28,29,29,185626214
41,30,28,28,29,185626232
37,30,28,28,29,185626251
42,30,28,28,29,185626269
42,31,28,28,29,185626287
43,29,28,28,29,185626305
53,29,28,28,29,185626324
53,30,28,28,28,185626342
47,30,28,28,29,185626360
53,30,28,28,29,185626378
55,30,29,28,29,185626397
41,30,28,28,29,185626415
39,31,28,28,29,185626433
39,30,28,28,29,185626451
42,30,28,28,29,185626470
41,29,28,28,29,185626488
43,30,28,28,29,185626506
54,29,28,28,29,185626524
50,29,28,28,29,185626542
40,31,28,29,29,185626561
46,29,28,28,29,185626579
37,30,28,28,29,185626597
49,30,28,28,29,185626615
40,30,28,28,29,185626634
47,30,28,28,29,185626652
45,30,27,28,29,185626670
38,30,28,28,29,185626688
41,29,29,28,29,185626707
41,30,28,28,29,185626725
42,29,29,28,29,185626743
43,30,29,28,29,185626761
37,30,29,28,29,185626780
41,30,29,28,29,185626798
47,29,28,28,29,185626816
40,29,28,28,29,185626834
44,29,28,28,29,185626852
39,29,28,28,29,185626871
45,29,28,29,28,185626889
47,29,28,29,29,185626907
44,29,28,28,29,185626925
38,31,28,28,29,185626944
50,29,28,28,29,185626962
39,30,28,28,28,185626980
53,29,28,28,29,185626998
41,29,28,28,29,185627017
39,31,28,28,29,185627035
44,30,28,28,29,185627053
39,30,28,28,30,185627071
43,29,28,28,29,185627090
52,30,29,28,28,185627108
41,29,29,28,29,185627126
41,30,28,29,29,185627144
44,29,28,28,29,185627163
39,31,28,28,29,185627181
39,29,28,28,29,185627199
41,30,28,28,29,185627217
38,29,28,28,29,185627236
43,30,29,15,30,185627254
55,29,29,28,33,185627272
42,30,24,25,29,185627290
44,29,28,29,29,185627308
57,29,28,28,29,185627327
45,29,28,28,29,185627345
40,30,28,28,29,185627363
42,30,28,28,28,185627381
49,29,29,27,30,185627400
39,29,28,28,29,185627418
48,29,28,28,29,185627436
44,29,27,28,29,185627454
37,29,28,28,30,185627473
44,29,28,28,28,185627491
40,30,28,28,29,185627509
45,29,28,28,29,185627527
38,29,28,28,29,185627545
41,31,28,28,29,185627564
42,29,27,28,29,185627582
44,30,28,28,29,185627600
48,30,28,28,29,185627618
50,30,28,28,29,185627637
53,29,29,29,29,185627655
38,29,29,28,29,185627673
38,28,29,29,28,185627691
45,29,28,28,29,185627710
40,30,28,28,29,185627728
54,29,28,29,29,185627746
44,30,28,28,29,185627764
44,29,28,28,29,185627783
40,29,29,28,28,185627801
41,29,28,28,29,185627819
44,29,28,28,29,185627837
38,30,28,28,29,185627855
43,29,28,28,29,185627874
45,30,28,29,29,185627892
45,29,28,28,29,185627910
51,30,29,27,29,185627928
46,29,29,28,29,185627947
43,29,29,28,29,185627965
38,30,28,28,29,185627983
52,30,28,29,29,185628001
45,29,28,28,29,185628020
55,31,28,28,29,185628038
47,30,28,28,29,185628056
43,30,28,28,28,185628074
38,29,29,28,29,185628093
44,29,28,28,28,185628111
45,30,29,28,28,185628129
40,30,28,28,29,185628147
38,30,28,28,29,185628165
40,30,28,28,29,185628184
40,30,28,28,29,185628202
45,29,29,28,29,185628220
43,30,28,28,30,185628238
46,30,28,28,29,185628257
48,29,29,29,29,185628275
37,30,28,28,29,185628293
51,29,28,28,29,185628311
44,29,28,28,29,185628330
39,30,28,28,29,185628348
42,29,28,28,29,185628366
38,29,28,28,29,185628384
54,29,28,28,28,185628403
45,30,29,28,28,185628421
39,29,28,28,29,185628439
55,30,28,29,29,185628457
43,29,28,29,29,185628475
43,29,28,28,29,185628494
36,29,29,28,29,185628512
43,30,28,29,29,185628530
46,30,28,28,29,185628548
51,30,28,28,29,185628567
41,29,28,28,29,185628585
41,29,28,29,29,185628603
41,30,28,28,29,185628621
39,30,27,28,29,185628640
41,30,28,28,29,185628658
40,29,29,28,29,185628676
39,30,28,28,29,185628694
39,29,28,28,29,185628712
44,29,28,28,29,185628731
47,29,28,28,29,185628749
52,30,28,28,28,185628767
50,29,28,28,29,185628785
50,29,28,28,29,185628804
38,30,28,28,29,185628822
39,30,29,27,28,185628840
43,29,28,28,28,185628858
40,30,28,28,29,185628877
43,29,28,28,28,185628895
42,29,28,28,28,185628913
40,31,29,28,29,185628931
54,30,28,28,29,185628950
40,30,28,28,29,185628968
42,30,28,28,29,185628986
40,29,29,28,29,185629004
53,28,29,27,29,185629022
39,29,29,28,29,185629041
49,30,28,28,29,185629059
46,29,28,28,29,185629077
39,29,28,28,29,185629095
40,31,28,28,29,185629114
42,30,28,28,28,185629132
38,30,27,28,29,185629150
49,29,28,28,29,185629168
48,30,28,29,29,185629187
42,30,28,29,28,185629205
57,29,28,28,28,185629223
44,31,28,28,29,185629241
44,30,28,28,29,185629259
40,29,28,28,29,185629278
42,30,27,28,29,185629296
53,30,28,28,29,185629314
40,29,28,29,29,185629332
41,30,28,28,29,185629351
41,29,28,28,29,185629369
39,30,28,28,29,185629387
45,29,28,28,29,185629405
46,29,28,28,29,185629424
43,30,28,28,29,185629442
41,30,27,28,29,185629460
41,29,29,28,28,185629478
37,29,28,28,29,185629497
46,30,28,28,29,185629515
45,30,28,28,29,185629533
38,30,28,29,29,185629551
37,29,28,28,29,185629569
39,31,28,28,29,185629588
42,31,28,28,29,185629606
45,29,29,28,29,185629624
46,29,29,28,29,185629642
42,29,28,29,29,185629661
38,29,29,28,28,185629679
49,31,28,28,29,185629697
46,30,28,29,29,185629715
37,31,28,28,29,185629734
45,30,28,28,29,185629752
42,29,28,29,29,185629770
42,30,28,28,29,185629788
39,31,28,28,29,185629807
43,30,28,29,29,185629825
40,30,28,28,29,185629843
43,29,28,28,29,185629861
41,29,28,28,29,185629879
40,30,28,28,29,185629898
50,30,28,29,28,185629916
38,30,28,28,28,185629934
43,29,28,28,29,185629952
46,29,28,28,29,185629971
53,30,29,28,29,185629989
40,29,28,28,29,185630007
46,30,28,28,29,185630025
52,29,28,28,29,185630044
40,30,28,28,29,185630062
44,31,28,28,29,185630080
40,30,28,28,28,185630098
46,30,29,28,29,185630116
55,30,28,29,28,185630135
45,30,28,28,29,185630153
37,30,29,28,29,185630171
42,29,28,28,29,185630189
39,31,28,28,29,185630208
38,29,28,28,28,185630226
46,29,28,28,29,185630244
40,30,28,28,29,185630262
44,30,29,29,29,185630281
40,29,29,28,28,185630299
42,31,28,27,29,185630317
41,30,28,29,29,185630335
41,30,28,28,29,185630354
49,29,28,28,29,185630372
38,29,28,28,29,185630390
51,30,28,28,29,185630408
51,30,28,29,29,185630426
48,30,28,28,28,185630445
39,30,28,28,29,185630463
38,30,28,28,29,185630481
45,29,28,28,29,185630499
54,29,28,28,29,185630518
39,29,28,28,29,185630536
41,30,28,28,30,185630554
45,29,29,28,29,185630572
41,30,28,28,28,185630591
41,30,28,27,28,185630609
41,30,28,28,29,185630627
43,29,28,28,29,185630645
42,29,28,29,28,185630664
40,31,28,28,29,185630682
46,29,28,28,29,185630700
40,29,28,27,29,185630718
52,29,28,28,29,185630736
46,29,28,28,29,185630755
43,31,29,28,29,185630773
42,30,28,28,29,185630791
39,30,28,28,29,185630809
48,30,28,28,29,185630828
48,29,28,28,29,185630846
47,30,28,28,29,185630864
50,31,28,28,29,185630882
39,29,29,27,29,185630901
39,31,28,28,29,185630919
42,31,28,29,29,185630937
42,29,29,28,29,185630955
44,31,28,28,29,185630973
41,30,28,28,29,185630992
44,30,28,28,29,185631010
42,29,28,29,29,185631028
42,29,29,28,29,185631046
44,30,28,28,29,185631065
47,30,27,28,29,185631083
44,29,27,29,29,185631101
40,30,29,28,29,185631119
49,30,28,29,29,185631138
41,29,29,28,29,185631156
39,30,28,27,29,185631174
43,29,28,28,29,185631192
39,29,28,28,29,185631211
49,29,28,28,29,185631229
48,30,29,28,29,185631247
40,31,28,28,29,185631265
39,29,29,28,29,185631283
49,29,29,28,29,185631302
41,29,28,28,29,185631320
39,29,28,28,28,185631338
46,30,28,29,29,185631357
36,31,28,28,29,185631375
40,30,28,29,29,185631393
54,29,28,28,29,185631411
41,30,29,28,29,185631429
41,30,28,29,29,185631448
56,30,28,28,29,185631466
50,30,28,28,29,185631484
39,31,28,28,29,185631502
47,29,28,28,29,185631521
43,29,28,28,29,185631539
49,31,29,28,29,185631557
41,29,28,28,29,185631575
41,30,28,28,29,185631594
51,30,28,28,29,185631612
42,30,27,29,29,185631630
51,29,29,28,29,185631648
46,29,27,29,29,185631667
47,29,28,28,29,185631685
40,29,29,28,29,185631703
45,29,28,28,28,185631721
40,30,28,28,29,185631739
51,29,28,28,29,185631758
37,30,28,28,29,185631776
42,29,28,29,29,185631794
42,29,28,29,29,185631812
38,31,28,28,29,185631831
43,30,28,28,29,185631849
37,30,28,28,29,185631867
48,30,28,28,29,185631885
47,29,28,28,29,185631904
39,31,28,28,29,185631922
56,29,28,29,28,185631940
42,31,28,28,28,185631958
39,30,29,28,29,185631977
43,30,28,29,29,185631995
43,29,28,29,29,185632013
48,30,28,28,29,185632031
43,29,28,28,29,185632049
40,29,28,28,29,185632068
53,30,28,28,29,185632086
43,29,28,28,29,185632104
46,30,28,28,29,185632122
43,29,28,28,28,185632141
45,30,27,28,29,185632159
42,29,29,28,28,185632177
